"ocid","release_id","id","title","description","status","procuringEntity_id","procuringEntity_name","value_amount","value_currency","procurementMethod","procurementMethodDetails","mainProcurementCategory","awardCriteria","tenderPeriod_startDate","tenderPeriod_endDate","tenderPeriod_maxExtentDate","tenderPeriod_durationInDays","enquiryPeriod_startDate","enquiryPeriod_endDate","enquiryPeriod_maxExtentDate","enquiryPeriod_durationInDays","hasEnquiries","eligibilityCriteria","awardPeriod_startDate","awardPeriod_endDate","awardPeriod_maxExtentDate","awardPeriod_durationInDays","numberOfTenderers"
"ocds-5wno2w-CON-EERSSA-012-2017-3240","CON-EERSSA-012-2017-3240-2021-12-02T01:19:53.284Z","CON-EERSSA-012-2017-3240","CON-EERSSA-012-2017-3240","ESTUDIO Y DISEÑO ESTRUCTURAL DE TORRES METÁLICAS PARA LA L/S/T A 69 KV BOMBOIZA-GUALAQUIZA","complete","EC-RUC-1190005646001-3240","EMPRESA ELECTRICA REGIONAL DEL SUR S.A.","21850.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-12-06T15:00:00-05:00","","","","2017-12-06T15:00:00-05:00","2017-12-07T15:00:00-05:00","2017-12-07T15:00:00-05:00","1","","Otros Parámetros de Calificación,Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo","","2017-12-18T15:00:00-05:00","2017-12-18T15:00:00-05:00","","1"
"ocds-5wno2w-CON-EERSSA-014-2017-3240","CON-EERSSA-014-2017-3240-2021-12-02T01:42:32.149Z","CON-EERSSA-014-2017-3240","CON-EERSSA-014-2017-3240","DISEÑO PARA LA AMPLIACIÓN Y REMODELACIÓN DEL CENTRO DE CONTACTO DE LA EERSSA","complete","EC-RUC-1190005646001-3240","EMPRESA ELECTRICA REGIONAL DEL SUR S.A.","1508.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-12-28T15:00:00-05:00","","","","2017-12-28T15:00:00-05:00","2017-12-29T15:00:00-05:00","2017-12-29T15:00:00-05:00","1","","Experiencia General,Experiencia Específica,Plan de Trabajo,Instrumentos y equipos disponibles","","2018-01-11T15:00:00-05:00","2018-01-11T15:00:00-05:00","","1"
"ocds-5wno2w-CONG-GADPRLE-03-2017-98257","CONG-GADPRLE-03-2017-98257-2021-12-02T00:14:31.438Z","CONG-GADPRLE-03-2017-98257","CONG-GADPRLE-03-2017-98257","Contratación de los servicios de consultoria para el diseño y estudios de una alcantarilla sobre la quebrada Guaraquí, Parroquia La Esperanza.","complete","EC-RUC-1768112770001-98257","GOBIERNO AUTONOMO DESCENTRALIZADO PARROQUIAL RURAL LA ESPERANZA","2000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-10-02T17:00:00-05:00","","","","2017-10-02T17:00:00-05:00","2017-10-03T10:00:00-05:00","2017-10-03T10:00:00-05:00","","","Otros Parámetros de Calificación,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-10-05T16:30:00-05:00","2017-10-05T16:30:00-05:00","","1"
"ocds-5wno2w-CONS-1-IESS-SDNCP-17-585868","CONS-1-IESS-SDNCP-17-585868-2021-12-02T02:05:39.664Z","CONS-1-IESS-SDNCP-17-585868","CONS-1-IESS-SDNCP-17-585868","ESTUDIO DE IMPACTO AMBIENTAL Y PLAN DE MANEJO AMBIENTAL EX POST PARA LA CONSTRUCCION Y OPERACIÓN DEL HOSPITAL DEL IESS QUITO SUR, PROVINCIA DE PICHINCHA","complete","EC-RUC-176000465000186-585868","INSTITUTO ECUATORIANO DE SEGURIDAD SOCIAL","41150.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-06-14T20:00:00-05:00","","","","2017-06-14T20:00:00-05:00","2017-06-15T15:00:00-05:00","2017-06-15T15:00:00-05:00","","","Otros Parámetros de Calificación,Experiencia General,Experiencia Específica,Experiencia Personal Técnico","","2017-06-21T15:00:00-05:00","2017-06-21T15:00:00-05:00","","1"
"ocds-5wno2w-CONS-2017-002-GOE-Z8-186102","CONS-2017-002-GOE-Z8-186102-2021-12-01T23:29:31.550Z","CONS-2017-002-GOE-Z8-186102","CONS-2017-002-GOE-Z8-186102","Fiscalización del contrato de los servicios técnicos especializados en la reingeniería eléctrica del GOE-Z8-DMG.","complete","EC-RUC-0968540720001-186102","GRUPO DE OPERACIONES ESPECIALES DEL GUAYAS","4000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-08-08T08:00:00-05:00","","","","2017-08-08T08:00:00-05:00","2017-08-08T09:00:00-05:00","2017-08-08T09:00:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-08-10T17:00:00-05:00","2017-08-10T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GMD-DGC-4-2017-94742","CDC-GMD-DGC-4-2017-94742-2021-12-02T01:17:34.145Z","CDC-GMD-DGC-4-2017-94742","CDC-GMD-DGC-4-2017-94742","Desarrollo del portal web del GADMCD y portal web turístico, cultural y patrimonial de Durán","complete","EC-RUC-0960001890001-94742","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DEL CANTON DURAN","15800.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-11-30T09:00:00-05:00","","","","2017-11-30T09:00:00-05:00","2017-11-30T14:00:00-05:00","2017-11-30T14:00:00-05:00","","","Otros Parámetros de Calificación,Experiencia General,Experiencia Personal Técnico,Instrumentos y equipos disponibles","","2017-12-05T17:00:00-05:00","2017-12-05T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADSDB-001-2017-112466","CDC-GADSDB-001-2017-112466-2021-12-01T23:55:35.427Z","CDC-GADSDB-001-2017-112466","CDC-GADSDB-001-2017-112466","ACOMPAÑAMIENTO TÉCNICO Y FORTALECIMIENTO A LA PARTICIPACIÓN INTERGENERACIONAL DE LAS PERSONAS Y GRUPOS DE ATENCIÓN PRIORITARIA EN EL MARCO DE LA GESTIÓN DEL GAD PARROQUIAL SIXTO DURÁN BALLÉN, CANTÓN 24 DE MAYO, PROVINCIA DE MANABÍ","complete","EC-RUC-1360026780001-112466","Junta Parroquial Arq. Sixto Duran Ballen","16964.28","USD","direct","Contratacion directa","services","ratedCriteria","2017-09-08T12:00:00-05:00","","","","2017-09-08T12:00:00-05:00","2017-09-08T13:00:00-05:00","2017-09-08T13:00:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-09-13T15:00:00-05:00","2017-09-13T15:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADSJ-001-2017-229599","CDC-GADSJ-001-2017-229599-2021-12-02T02:48:49.900Z","CDC-GADSJ-001-2017-229599","CDC-GADSJ-001-2017-229599","PROPUESTA TÉCNICA PARA LA ELABORACIÓN Y AJUSTE AL DOCUMENTO DEL PDYOT PARA LA EJECUCION DE PROGRAMAS Y PROYECTOS DEL GAD PARROQUIAL DE SAN JUAN","complete","EC-RUC-0160034840001-229599","JUNTA PARROQUIAL SAN JUAN","6500.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-05-08T14:00:00-05:00","","","","2017-05-08T14:00:00-05:00","2017-05-08T19:00:00-05:00","2017-05-08T19:00:00-05:00","","","Experiencia General,Experiencia Específica","","2017-05-12T15:00:00-05:00","2017-05-12T15:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADSJCH-06-2017-113573","CDC-GADSJCH-06-2017-113573-2021-12-01T22:55:20.327Z","CDC-GADSJCH-06-2017-113573","CDC-GADSJCH-06-2017-113573","ESTUDIOS PARA LA CONSTRUCCION DE ACERAS, BORDILLOS Y ADOQUINADO EN LAS CALLES DE LA CABECERRA PARROQUIAL DE SAN JOSÈ DE CHAZO, DEL CANTON GUANO, PROVINCIA DE CHIMBORAZO","complete","EC-RUC-0660820240001-113573","GOBIERNO AUTONOMO DESCENTRALIZADO PARROQUIAL RURAL SAN JOSE DE CHAZO","19237.03","USD","direct","Contratacion directa","services","ratedCriteria","2017-06-26T12:00:00-05:00","","","","2017-06-26T12:00:00-05:00","2017-06-27T09:30:00-05:00","2017-06-27T09:30:00-05:00","","TRUE","Experiencia Específica,Instrumentos y equipos disponibles","","2017-06-30T09:45:00-05:00","2017-06-30T09:45:00-05:00","","1"
"ocds-5wno2w-CDC-GADSJM-01-2017-107236","CDC-GADSJM-01-2017-107236-2021-12-01T21:14:35.160Z","CDC-GADSJM-01-2017-107236","CDC-GADSJM-01-2017-107236","CONTRATACIÓN DE LOS ESTUDIOS DEFINITIVOS PARA LOS PROYECTOS PRIORIZADOS POR EL GOBIERNO AUTÓNOMO DESCENTRALIZADO DE LA PARROQUIA DE SAN JOSE DE MINAS PARA EJECUTARSE EN EL AÑO 2017","complete","EC-RUC-1768115440001-107236","JUNTA PARROQUIAL SAN JOSE DE MINAS","9000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-03-03T13:00:00-05:00","","","","2017-03-03T13:00:00-05:00","2017-03-03T14:00:00-05:00","2017-03-03T14:00:00-05:00","","","Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-03-07T14:00:00-05:00","2017-03-07T14:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADSL-001-2017-111713","CDC-GADSL-001-2017-111713-2021-12-01T22:17:29.539Z","CDC-GADSL-001-2017-111713","CDC-GADSL-001-2017-111713","FISCALIZACION DE LAS OBRAS: CONSTRUCCION DE BORDILLOS DE HORMIGON SIMPLE, ADOQUINAMIENTO E ILUMINACION ORNAMENTAL Y MEJORAS EN ACERAS(TIPO REGENERACION) Y RECAPEO DE CARPETA ASFALTICA EN VIA PRINCIPAL DE INGRESO A SAN LORENZO DEL CANTON MANTA; Y RECONSTRUCCION DE CALLE DE INGRESO A LA PLAYA EN LA PARROQUIA SAN LORENZO DEL CANTON MANTA DE LA PROVINCIA DE MANABI","complete","EC-RUC-1360044250001-111713","JUNTA PARROQUIAL SAN LORENZO","6761.85","USD","direct","Contratacion directa","services","ratedCriteria","2017-05-09T19:00:00-05:00","","","","2017-05-09T19:00:00-05:00","2017-05-10T09:00:00-05:00","2017-05-10T09:00:00-05:00","","","Experiencia General,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-05-15T17:00:00-05:00","2017-05-15T17:00:00-05:00","","1"
"ocds-5wno2w-cdc-gadsl-002-2017-111713","cdc-gadsl-002-2017-111713-2021-12-01T22:32:03.964Z","cdc-gadsl-002-2017-111713","cdc-gadsl-002-2017-111713","CONSULTORÍA PARA EL PROGRAMA DE ATENCIÓN PARA GRUPOS VULNERABLES DE LA PARROQUIA SAN LORENZO DEL CANTÓN MANTA.","complete","EC-RUC-1360044250001-111713","JUNTA PARROQUIAL SAN LORENZO","21840.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-05-30T09:00:00-05:00","","","","2017-05-30T09:00:00-05:00","2017-05-31T09:00:00-05:00","2017-05-31T09:00:00-05:00","1","","Experiencia General,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-06-09T16:30:00-05:00","2017-06-09T16:30:00-05:00","","1"
"ocds-5wno2w-CDC-GADSM-001-2017-117324","CDC-GADSM-001-2017-117324-2021-12-02T01:52:36.915Z","CDC-GADSM-001-2017-117324","CDC-GADSM-001-2017-117324","ESTUDIOS TÉCNICOS PARA LA ELABORACION DE VARIOS PROYECTOS PARA EL DESARROLLO  DE LA PARROQUIA SANTA MARIANITA.","complete","EC-RUC-1360044090001-117324","JUNTA PARROQUIAL SANTA MARIANITA","8000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-03-15T12:00:00-05:00","","","","2017-03-15T12:00:00-05:00","2017-03-15T14:00:00-05:00","2017-03-15T14:00:00-05:00","","","Otros Parámetros de Calificación,Experiencia General,Experiencia Personal Técnico","","2017-03-17T13:00:00-05:00","2017-03-17T13:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADSPPN-001-2017-113068","CDC-GADSPPN-001-2017-113068-2021-12-02T02:52:38.030Z","CDC-GADSPPN-001-2017-113068","CDC-GADSPPN-001-2017-113068","PROYECTO DE ATENCIÓN INTEGRAL PARA EL FORTALECIENTO Y DESARROLLO  DE ADULTOS MAYORES Y PERSONAS CON DISCAPACIDAD.","complete","EC-RUC-1360042630001-113068","GOBIERNO AUTONOMO DESCENTRALIZADO DE LA PARROQUIA RURAL SAN PABLO DE PUEBLO NUEVO","13082.45","USD","direct","Contratacion directa","services","ratedCriteria","2017-07-10T09:00:00-05:00","","","","2017-07-10T09:00:00-05:00","2017-07-11T09:30:00-05:00","2017-07-11T09:30:00-05:00","1","","Experiencia General,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-07-13T16:00:00-05:00","2017-07-13T16:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADSR-1-2017-114215","CDC-GADSR-1-2017-114215-2021-12-01T23:05:37.900Z","CDC-GADSR-1-2017-114215","CDC-GADSR-1-2017-114215","“ESTUDIO Y DISEÑO DE ESPACIOS URBANOS - ARQUITECTÓNICOS, PARA LA REGENERACIÓN DEL PARQUE CENTRAL DE SAN ROQUE,  PLAZA CENTRAL EN EL BARRIO SAGRADO CORAZÓN DE JESÚS  Y LOCALES COMERCIALES  JUNTO AL EDIFICIO ADMINISTRATIVO  DEL GOBIERNO AUTÓNOMO DESCENTRALIZADO PARROQUIAL RURAL DE SAN ROQUE”","complete","EC-RUC-1060020100001-114215","GOBIERNO AUTONOMO DESCENTRALIZADO PARROQUIAL RURAL DE SAN ROQUE","21000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-07-06T14:30:00-05:00","","","","2017-07-06T14:30:00-05:00","2017-07-07T11:00:00-05:00","2017-07-07T11:00:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles,Participación Nacional","","2017-07-14T09:30:00-05:00","2017-07-14T09:30:00-05:00","","1"
"ocds-5wno2w-CDC-GADSVP-01-2017-224959","CDC-GADSVP-01-2017-224959-2021-12-01T23:44:39.935Z","CDC-GADSVP-01-2017-224959","CDC-GADSVP-01-2017-224959","CONSULTORIA PARA FISCALIZACION DE LA OBRA: “MEJORAMIENTO, REMODELACIÓN E ILUMINACIÓN INGRESO SAN VICENTE Y UN TRAMO DE LA CALLE GALO PLAZA LASSO DE LA COMUNIDAD DE PUSIR (ETAPA I )","complete","EC-RUC-0460021720001-224959","GOBIERNO AUTONOMO DESCENTRALIZADO PARROQUIAL RURAL DE SAN VICENTE DE PUSIR","1785.71","USD","direct","Contratacion directa","services","ratedCriteria","2017-08-25T13:00:00-05:00","","","","2017-08-25T13:00:00-05:00","2017-08-25T20:00:00-05:00","2017-08-25T20:00:00-05:00","","","Experiencia General,Experiencia Específica,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-08-31T18:00:00-05:00","2017-08-31T18:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADTAMB-01-2017-283547","CDC-GADTAMB-01-2017-283547-2021-12-02T02:44:42.568Z","CDC-GADTAMB-01-2017-283547","CDC-GADTAMB-01-2017-283547","FISCALIZACIÓN DE LA CONSTRUCCIÓN DE 120 ML PUENTE PEATONAL DE HORMIGÓN EN EL BARRIO BRISAS DEL MAR Y CONSTRUCCIÓN DE ADOQUINADO Y BORDILLOS EN EL BARRIO BRISAS DEL MAR, EN LA CABECERA PARROQUIAL DE TAMBILLO","complete","EC-RUC-0860031470001-283547","JUNTA PARROQUIAL DE TAMBILLO","4800.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-03-07T09:00:00-05:00","","","","2017-03-07T09:00:00-05:00","2017-03-08T09:00:00-05:00","2017-03-08T09:00:00-05:00","1","","Experiencia General,Experiencia Personal Técnico,Plan de Trabajo,Programación de los Servicios,Instrumentos y equipos disponibles","","2017-03-13T18:00:00-05:00","2017-03-13T18:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADTIMBI-01-2017-161045","CDC-GADTIMBI-01-2017-161045-2021-12-02T02:04:27.762Z","CDC-GADTIMBI-01-2017-161045","CDC-GADTIMBI-01-2017-161045","FISCALIZACION DE LAS OBRAS CONSTRUCCION DE LA CASA GOBERNABILIDAD Y USO MULTIPLE PARA EL RECINTO SAN JOSE DE TAGUA Y CONSTRUCCION DE ACCESOS DEL RECINTO LAS ANTONIAS DE LA PARROQUIA RURAL TIMBIRE, CANTON ELOY ALFARO","complete","EC-RUC-0860015270001-161045","GOBIERNO AUTONOMO DESCENTRALIZADO PARROQUIAL RURAL DE TIMBIRE","5000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-06-06T15:30:00-05:00","","","","2017-06-06T15:30:00-05:00","2017-06-06T16:30:00-05:00","2017-06-06T16:30:00-05:00","","","Experiencia Específica,Experiencia Personal Técnico","","2017-06-13T16:00:00-05:00","2017-06-13T16:00:00-05:00","","1"
"ocds-5wno2w-CONSLTDI-GAD-2017-02-117306","CONSLTDI-GAD-2017-02-117306-2021-12-02T00:05:59.115Z","CONSLTDI-GAD-2017-02-117306","CONSLTDI-GAD-2017-02-117306",": Este procedimiento precontractual tiene como propósito seleccionar a  la oferta de mejor costo, en los términos del numeral 18 del artículo 6 de la LOSNCP,  para : “  ELABORAR E IMPLEMENTAR HERRAMIENTAS DE GESTIÓN PÚBLICA PARA EL GAD PARROQUIAL CONVENTO CANTÓN CHONE PROVINCIA DE MANABÍ.  .”","complete","EC-RUC-1360027750001-117306","GOBIERNO AUTONOMO DESCENTRALIZADO DE LA PARROQUIA RURAL CONVENTO","7000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-09-21T17:30:00-05:00","","","","2017-09-21T17:30:00-05:00","2017-09-22T09:00:00-05:00","2017-09-22T09:00:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico","","2017-09-29T12:15:00-05:00","2017-09-29T12:15:00-05:00","","1"
"ocds-5wno2w-CONSU-RMP-01-2017-441952","CONSU-RMP-01-2017-441952-2021-12-02T02:33:08.801Z","CONSU-RMP-01-2017-441952","CONSU-RMP-01-2017-441952","IMPLEMENTACION DE UNA SOLUCION INTEGRADA DE SOFTWARE PARA SOPORTAR LOS PROCESOS OPERATIVOS DEL REGISTRO DE LA PROPIEDAD DEL CANTON TULCAN","complete","EC-RUC-0460033650001-441952","REGISTRO MUNICIPAL DE LA PROPIEDAD DEL CANTON TULCAN","4500.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-11-24T09:00:00-05:00","","","","2017-11-24T09:00:00-05:00","2017-11-24T11:00:00-05:00","2017-11-24T11:00:00-05:00","","","Experiencia Específica,Experiencia Personal Técnico","","2017-11-29T11:00:00-05:00","2017-11-29T11:00:00-05:00","","1"
"ocds-5wno2w-CDC-AAG-015-2017-27611","CDC-AAG-015-2017-27611-2021-12-01T23:43:20.862Z","CDC-AAG-015-2017-27611","CDC-AAG-015-2017-27611","Verificación de cumplimiento al Plan de Manejo Ambiental de TAGSA en el Aeropuerto Internacional José Joaquín de Olmedo (AIJJO) año 2016.","complete","EC-RUC-0992179619001-27611","AUTORIDAD AEROPORTUARIA DE GUAYAQUIL FUNDACION DE LA M.I MUNICIPALIDAD DE GUAYAQUIL","15040.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-08-25T10:00:00-05:00","","","","2017-08-25T10:00:00-05:00","2017-08-28T10:00:00-05:00","2017-08-28T10:00:00-05:00","3","","Experiencia General,Experiencia Específica,Plan de Trabajo","","2017-09-05T11:00:00-05:00","2017-09-05T11:00:00-05:00","","1"
"ocds-5wno2w-CDC-AAG-016-2017-27611","CDC-AAG-016-2017-27611-2021-12-01T23:54:56.092Z","CDC-AAG-016-2017-27611","CDC-AAG-016-2017-27611","EVALUACION DEL TIPO DE ATRACTIVO QUE BUSCAN LOS TURISTAS EN ECUADOR","complete","EC-RUC-0992179619001-27611","AUTORIDAD AEROPORTUARIA DE GUAYAQUIL FUNDACION DE LA M.I MUNICIPALIDAD DE GUAYAQUIL","14700.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-09-08T13:00:00-05:00","","","","2017-09-08T13:00:00-05:00","2017-09-11T13:00:00-05:00","2017-09-11T13:00:00-05:00","3","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo","","2017-09-20T15:00:00-05:00","2017-09-20T15:00:00-05:00","","1"
"ocds-5wno2w-CDC-AAG-018-2017-27611","CDC-AAG-018-2017-27611-2021-12-02T00:13:42.032Z","CDC-AAG-018-2017-27611","CDC-AAG-018-2017-27611","ESTUDIOS Y DISEÑOS DE LA CASA COMUNAL DE SAN JOSÉ DE AMEN (PROGRESO) Y DEL MERCADO DE MINORISTAS EN LA AV PAQUISHA DEL CANTÓN GUAYAQUIL","complete","EC-RUC-0992179619001-27611","AUTORIDAD AEROPORTUARIA DE GUAYAQUIL FUNDACION DE LA M.I MUNICIPALIDAD DE GUAYAQUIL","27000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-10-02T15:00:00-05:00","","","","2017-10-02T15:00:00-05:00","2017-10-03T15:00:00-05:00","2017-10-03T15:00:00-05:00","1","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo","","2017-10-16T15:00:00-05:00","2017-10-16T15:00:00-05:00","","1"
"ocds-5wno2w-CDC-AAG-020-2017-27611","CDC-AAG-020-2017-27611-2021-12-02T00:54:20.406Z","CDC-AAG-020-2017-27611","CDC-AAG-020-2017-27611","FISCALIZACION DEL PAVIMENTO ASFALTICO Y OBRAS COMPLEMENTARIAS DE LA CARRETERA AL CENTRO POBLADO DE DAULAR DESDE LA AUTOVIA GUAYAQUIL PROGRESO DEL CANTON GUAYAQUIL","complete","EC-RUC-0992179619001-27611","AUTORIDAD AEROPORTUARIA DE GUAYAQUIL FUNDACION DE LA M.I MUNICIPALIDAD DE GUAYAQUIL","25351.30","USD","direct","Contratacion directa","services","ratedCriteria","2017-11-10T12:00:00-05:00","","","","2017-11-10T12:00:00-05:00","2017-11-13T15:00:00-05:00","2017-11-13T15:00:00-05:00","3","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo","","2017-11-23T15:00:00-05:00","2017-11-23T15:00:00-05:00","","1"
"ocds-5wno2w-CDC-AAG-021-2017-27611","CDC-AAG-021-2017-27611-2021-12-02T01:04:20.098Z","CDC-AAG-021-2017-27611","CDC-AAG-021-2017-27611","EVALUACIÓN INTEGRAL DE DESARROLLO DE LA CONCESIÓN CON LA FINALIDAD DE VERIFICAR EL CUMPLIMIENTO DE LA CONCESIÓN Y TÉRMINOS CONTRACTUALES DE CONFORMIDAD AL CONTRATO DE CONCESIÓN EN LA CLAUSULA 23.5 EVALUACIÓN POR EL PERIODO COMPRENDIDO DEL 1 DE ENERO AL 31 DE DICIEMBRE DEL 2016.","complete","EC-RUC-0992179619001-27611","AUTORIDAD AEROPORTUARIA DE GUAYAQUIL FUNDACION DE LA M.I MUNICIPALIDAD DE GUAYAQUIL","25000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-11-20T11:00:00-05:00","","","","2017-11-20T11:00:00-05:00","2017-11-21T11:00:00-05:00","2017-11-21T11:00:00-05:00","1","","Experiencia General,Experiencia Personal Técnico,Plan de Trabajo","","2017-11-28T14:00:00-05:00","2017-11-28T14:00:00-05:00","","1"
"ocds-5wno2w-CDC-AAG-022-2017-27611","CDC-AAG-022-2017-27611-2021-12-02T01:28:37.920Z","CDC-AAG-022-2017-27611","CDC-AAG-022-2017-27611","Análisis comparativo de tarifas aeroportuarias de la región con el Aeropuerto José Joaquín de Olmedo de Guayaquil - Año 2017","complete","EC-RUC-0992179619001-27611","AUTORIDAD AEROPORTUARIA DE GUAYAQUIL FUNDACION DE LA M.I MUNICIPALIDAD DE GUAYAQUIL","14000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-12-12T10:00:00-05:00","","","","2017-12-12T10:00:00-05:00","2017-12-13T10:00:00-05:00","2017-12-13T10:00:00-05:00","1","","Experiencia General,Experiencia Específica,Plan de Trabajo","","2017-12-20T15:00:00-05:00","2017-12-20T15:00:00-05:00","","1"
"ocds-5wno2w-CDC-AAG-023-2017-27611","CDC-AAG-023-2017-27611-2021-12-02T01:08:21.857Z","CDC-AAG-023-2017-27611","CDC-AAG-023-2017-27611","INFORME DE AUDITORIA OPERATIVA Y DE LOS AVANCES TÉCNOLOGICOS EN LA GESTIÓN DE TAGSA EN EL AEROPUERTO JOSE JOAQUIN DE OLMEDO - Periodo 2016","complete","EC-RUC-0992179619001-27611","AUTORIDAD AEROPORTUARIA DE GUAYAQUIL FUNDACION DE LA M.I MUNICIPALIDAD DE GUAYAQUIL","16000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-11-22T14:00:00-05:00","","","","2017-11-22T14:00:00-05:00","2017-11-23T14:00:00-05:00","2017-11-23T14:00:00-05:00","1","","Experiencia General,Experiencia Específica,Plan de Trabajo","","2017-12-01T16:00:00-05:00","2017-12-01T16:00:00-05:00","","1"
"ocds-5wno2w-CDC-AAG-025-2017-27611","CDC-AAG-025-2017-27611-2021-12-02T01:32:30.637Z","CDC-AAG-025-2017-27611","CDC-AAG-025-2017-27611","SEGUIMIENTO DEL CUMPLIMIENTO DE LOS PLANES DE MANEJO AMBIENTAL Y REGULARIZACION AMBIENTAL DE NUEVOS PROYECTOS DE OBRAS SANITARIAS, DEL CANTON GUAYAQUIL","complete","EC-RUC-0992179619001-27611","AUTORIDAD AEROPORTUARIA DE GUAYAQUIL FUNDACION DE LA M.I MUNICIPALIDAD DE GUAYAQUIL","24400.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-12-14T15:00:00-05:00","","","","2017-12-14T15:00:00-05:00","2017-12-15T15:00:00-05:00","2017-12-15T15:00:00-05:00","1","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo","","2017-12-27T15:00:00-05:00","2017-12-27T15:00:00-05:00","","1"
